date,open,close,high,low,volume,change,pct_change,amplitude_pct,turnover,turnover_rate,ma_short,ma_long,signal,signal_change,buy_signal,sell_signal,position,daily_return,strategy_return,benchmark_wealth,strategy_wealth,benchmark_cumulative_return,strategy_cumulative_return,rolling_drawdown
2026-05-15,1068.99,1049.87,1099.87,1034.0,276253.0,-28.13000000000011,-2.6094619666048313,6.1103896103896,,,1027.038,920.3199999999999,1.0,0.0,False,False,1.0,-0.026094619666048313,-0.026094619666048313,13.589670571484035,5.852491051997334,12.589670571484035,4.852491051997334,-0.026094619666048202
2026-05-18,1030.03,1045.0,1075.0,1030.03,243132.0,-4.869999999999891,-0.4638669549563157,4.28338746701973,,,1048.012,930.9453333333333,1.0,0.0,False,False,1.0,-0.004638669549563157,-0.004638669549563157,13.526632580415498,5.8253432799653435,12.526632580415498,4.8253432799653435,-0.030612244897958996
2026-05-19,1026.0,1030.0,1037.38,988.88,272749.0,-15.0,-1.4354066985645897,4.641148325358863,,,1050.414,939.8786666666667,1.0,0.0,False,False,1.0,-0.014354066985645897,-0.014354066985645897,13.332470390265994,5.741725912310339,12.332470390265994,4.741725912310339,-0.04452690166975859
2026-05-20,1019.11,1037.0,1071.0,1019.11,225973.0,7.0,0.6796116504854455,5.0378640776699015,,,1047.974,949.946,1.0,0.0,False,False,1.0,0.006796116504854455,0.006796116504854455,13.423079412335765,5.780747350549341,12.423079412335765,4.780747350549341,-0.03803339517625204
2026-05-21,1060.0,993.34,1065.0,993.34,237726.0,-43.65999999999997,-4.210221793635482,6.910318225650913,,,1031.042,959.1,1.0,0.0,False,False,1.0,-0.042102217936354824,-0.042102217936354824,12.857937997540606,5.537365065761508,11.857937997540606,4.537365065761508,-0.0785343228200368
2026-05-22,1010.04,1037.98,1044.87,1006.18,209338.0,44.639999999999986,4.493929570942479,3.894940302414072,,,1028.664,973.3653333333333,1.0,0.0,False,False,1.0,0.04493929570942479,0.04493929570942479,13.435764675425533,5.7862103519028025,12.435764675425533,4.7862103519028025,-0.03712430426716107
2026-05-25,1054.99,1093.0,1094.98,1025.55,250761.0,55.01999999999998,5.300680167247918,6.68895354438429,,,1038.264,989.8986666666666,1.0,0.0,False,False,1.0,0.053006801672479176,0.053006801672479176,14.147951588893916,6.0929188564613606,13.147951588893916,5.0929188564613606,0.0
2026-05-26,1079.0,1103.0,1110.0,1076.0,234391.0,10.0,0.9149130832570852,3.110704483074108,,,1052.864,1006.2653333333333,1.0,0.0,False,False,1.0,0.009149130832570851,0.009149130832570851,14.277393048993584,6.148663768231364,13.277393048993584,5.148663768231364,0.0
2026-05-27,1090.0,1111.37,1147.0,1088.67,250688.0,8.36999999999989,0.7588395285584637,5.288304623753393,,,1067.738,1023.2900000000001,1.0,0.0,False,False,1.0,0.007588395285584637,0.007588395285584637,14.385735551097007,6.195322259382856,13.385735551097007,5.195322259382856,0.0
2026-05-28,1100.0,1197.99,1199.79,1085.56,287465.0,86.62000000000012,7.793984001727616,10.278305154898913,,,1108.6680000000001,1044.6580000000001,1.0,0.0,False,False,1.0,0.07793984001727616,0.07793984001727616,15.50695747848035,6.678184685134625,14.50695747848035,5.678184685134625,0.0
2026-05-29,1190.0,1161.16,1209.99,1155.0,287268.0,-36.82999999999993,-3.074316146211564,4.590188565847796,,,1133.304,1063.002,1.0,0.0,False,False,1.0,-0.030743161462115642,-0.030743161462115642,15.030224580933266,6.472876175085704,14.030224580933266,5.472876175085704,-0.030743161462115642
2026-06-01,1161.0,1130.0,1183.61,1113.9,269782.0,-31.16000000000008,-2.6835233731785535,6.003479279341332,,,1140.7040000000002,1075.66,1.0,0.0,False,False,1.0,-0.026835233731785535,-0.026835233731785535,14.626884991262694,6.299175030010373,13.626884991262694,5.299175030010373,-0.056753395270411344
2026-06-02,1153.6,1191.81,1205.58,1140.01,290063.0,61.809999999999945,5.469911504424774,5.802654867256631,,,1158.466,1087.248,1.0,0.0,False,False,1.0,0.05469911504424774,0.05469911504424774,15.426962656138752,6.643734329660763,14.426962656138752,5.643734329660763,-0.005158640723211483
2026-06-03,1220.0,1275.0,1320.0,1220.0,345251.0,83.19000000000005,6.9801394517582604,8.390599172686922,,,1191.1919999999998,1102.3013333333333,1.0,0.0,False,False,1.0,0.0698013945175826,0.0698013945175826,16.503786162707907,7.107476250675421,15.503786162707907,6.107476250675421,0.0
2026-06-04,1250.0,1280.0,1290.0,1241.36,217142.0,5.0,0.3921568627450966,3.8149019607843218,,,1207.5939999999998,1115.768,1.0,0.0,False,False,1.0,0.0039215686274509665,0.0039215686274509665,16.568506892757743,7.135348706560422,15.568506892757743,6.135348706560422,0.0
2026-06-05,1273.2,1179.99,1301.51,1160.0,474741.0,-100.01,-7.813281250000004,11.05546875,,,1211.3600000000001,1124.4426666666666,1.0,0.0,False,False,1.0,-0.07813281250000004,-0.07813281250000004,15.273962850300943,6.577843843948619,14.273962850300943,5.577843843948619,-0.07813281250000004
2026-06-08,1132.79,1154.99,1179.45,1132.0,336120.0,-25.0,-2.1186620225595143,4.02122051881796,,,1216.358,1131.7753333333335,1.0,0.0,False,False,1.0,-0.021186620225595143,-0.021186620225595143,14.95035920005177,6.43848156452361,13.95035920005177,5.43848156452361,-0.09766406250000004
2026-06-09,1140.97,1180.0,1196.16,1126.9,398930.0,25.00999999999999,2.1653867133048843,5.996588715053809,,,1213.9959999999999,1141.7753333333335,1.0,0.0,False,False,1.0,0.021653867133048843,0.021653867133048843,15.274092291761045,6.577899588860389,14.274092291761045,5.577899588860389,-0.078125
2026-06-10,1150.0,1147.0,1174.0,1128.8,228965.0,-33.0,-2.79661016949152,3.830508474576275,,,1188.396,1149.1086666666667,1.0,0.0,False,False,1.0,-0.027966101694915202,-0.027966101694915202,14.846935473432135,6.3939413800193785,13.846935473432135,5.3939413800193785,-0.10390624999999998
2026-06-11,1136.0,1124.0,1174.9,1093.0,305924.0,-23.0,-2.005231037489097,7.140366172624245,,,1157.196,1157.8193333333334,0.0,-1.0,False,True,1.0,-0.02005231037489097,-0.02005231037489097,14.549220115202894,6.265728082948371,13.549220115202894,5.265728082948371,-0.12187499999999996
2026-06-12,1182.0,1149.0,1188.5,1128.18,346851.0,25.0,2.2241992882562345,5.36654804270462,,,1150.998,1165.2206666666668,0.0,0.0,False,False,0.0,0.022241992882562345,0.0,14.87282376545207,6.265728082948371,13.87282376545207,5.265728082948371,-0.12187499999999996
2026-06-15,1175.0,1245.0,1245.0,1122.0,342237.0,96.0,8.355091383812008,10.704960835509135,,,1169.0,1175.354,0.0,0.0,False,False,0.0,0.08355091383812008,0.0,16.1154617824089,6.265728082948371,15.1154617824089,5.265728082948371,-0.12187499999999996
2026-06-16,1240.0,1248.09,1273.68,1232.46,232822.0,3.089999999999918,0.2481927710843212,3.310843373493978,,,1182.618,1185.0266666666669,0.0,0.0,False,False,0.0,0.0024819277108432125,0.0,16.155459193579695,6.265728082948371,15.155459193579695,5.265728082948371,-0.12187499999999996
2026-06-17,1228.0,1276.11,1276.13,1220.05,217562.0,28.019999999999985,2.245030406461068,4.4932657100049,,,1208.44,1196.0093333333332,1.0,1.0,True,False,0.0,0.022450304064610682,0.0,16.51815416477897,6.265728082948371,15.51815416477897,5.265728082948371,-0.12187499999999996
2026-06-18,1270.0,1367.88,1368.5,1268.73,285516.0,91.7700000000002,7.191386322495719,7.818291526592534,,,1257.216,1207.3353333333332,1.0,0.0,False,False,1.0,0.07191386322495719,0.07191386322495719,17.70603844411364,6.716320795310294,16.70603844411364,5.716320795310294,-0.05872563885558435
2026-06-22,1367.78,1382.33,1416.88,1343.38,280333.0,14.449999999999818,1.0563792145509732,5.373278357750679,,,1303.882,1222.0800000000002,1.0,0.0,False,False,1.0,0.010563792145509732,0.010563792145509732,17.893081353957662,6.787270612174516,16.893081353957662,5.787270612174516,-0.0487822121525574
2026-06-23,1395.0,1310.01,1395.0,1300.0,291773.0,-72.31999999999994,-5.231746399195558,6.87245447903178,,,1316.884,1234.0806666666665,1.0,0.0,False,False,1.0,-0.05231746399195558,-0.05231746399195558,16.95696071451685,6.4321778263184175,15.95696071451685,5.4321778263184175,-0.09854751451677357
2026-06-24,1313.61,1312.18,1344.88,1282.15,262257.0,2.1700000000000728,0.1656475904764143,4.788513064785766,,,1329.702,1242.1053333333332,1.0,0.0,False,False,1.0,0.001656475904764143,0.001656475904764143,16.98504951135848,6.442832573902872,15.98504951135848,5.442832573902872,-0.09705428019528084
2026-06-25,1326.0,1323.4,1345.09,1280.02,376090.0,11.220000000000027,0.8550656159977965,4.95892331844716,,,1339.16,1245.3319999999999,1.0,0.0,False,False,1.0,0.008550656159977965,0.008550656159977965,17.130282829590307,6.4979230199386215,16.130282829590307,5.4979230199386215,-0.08933350181410693
2026-06-26,1296.0,1253.89,1296.94,1235.13,352811.0,-69.50999999999999,-5.2523802327338664,4.670545564455187,,,1316.362,1243.5913333333333,1.0,0.0,False,False,1.0,-0.052523802327338664,-0.052523802327338664,16.2305352404375,6.1566273957011015,15.2305352404375,5.1566273957011015,-0.13716516895095254
2026-06-29,1239.0,1220.0,1264.21,1169.49,352899.0,-33.8900000000001,-2.7027889208782296,7.554091666733129,,,1283.8960000000002,1246.2586666666668,1.0,0.0,False,False,1.0,-0.027027889208782296,-0.027027889208782296,15.79185813215972,5.990226752550338,14.79185813215972,4.990226752550338,-0.16048577317002455
2026-06-30,1223.01,1270.0,1295.6,1218.21,276783.0,50.0,4.098360655737698,6.34344262295081,,,1275.894,1253.926,1.0,0.0,False,False,1.0,0.040983606557376984,0.040983606557376984,16.43906543265807,6.235727848966335,15.439065432658069,5.235727848966335,-0.12607945239830431
2026-07-01,1263.5,1223.17,1315.57,1208.0,271557.0,-46.82999999999993,-3.68740157480314,8.470078740157476,,,1258.092,1256.8039999999999,1.0,0.0,False,False,1.0,-0.0368740157480314,-0.0368740157480314,15.832891075011316,6.005791522063113,14.832891075011316,5.005791522063113,-0.15830441243309745
2026-07-02,1160.0,1143.0,1198.0,1127.4,317620.0,-80.17000000000007,-6.554281089300762,5.771887799733472,,,1222.0120000000002,1256.5373333333332,0.0,-1.0,False,True,1.0,-0.06554281089300762,-0.06554281089300762,14.795158889392262,5.612155064069702,13.795158889392262,4.612155064069702,-0.21347150715847385
2026-07-03,1130.0,1116.0,1188.01,1115.0,328618.0,-27.0,-2.3622047244094446,6.3875765529308834,,,1194.434,1256.004,0.0,0.0,False,False,0.0,-0.023622047244094446,-0.0,14.445666947123154,5.612155064069702,13.445666947123154,4.612155064069702,-0.21347150715847385
